Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-154049-MesureE4-160MHz
16	8,814E+0	0,000E+0	3,719E+2	8,814E+0	4,483E+2	7,736E+1	2,164E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
17	9,799E+0	0,000E+0	3,713E+2	9,799E+0	4,486E+2	7,736E+1	2,273E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
18	8,814E+0	0,000E+0	3,703E+2	8,814E+0	4,486E+2	7,736E+1	2,367E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
19	1,078E+1	0,000E+0	3,706E+2	1,078E+1	4,486E+2	7,736E+1	2,467E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
20	8,486E+0	0,000E+0	3,714E+2	8,486E+0	4,486E+2	7,736E+1	2,571E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
21	8,486E+0	0,000E+0	3,710E+2	8,486E+0	4,483E+2	7,769E+1	2,657E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
22	1,046E+1	0,000E+0	3,710E+2	1,046E+1	4,483E+2	7,769E+1	2,760E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
23	1,144E+1	0,000E+0	3,711E+2	1,144E+1	4,483E+2	7,736E+1	2,857E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
24	9,799E+0	0,000E+0	3,710E+2	9,799E+0	4,486E+2	7,736E+1	2,960E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
25	8,814E+0	0,000E+0	3,713E+2	8,814E+0	4,483E+2	7,769E+1	3,054E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	9,799E+0	0,000E+0	3,710E+2	9,799E+0	4,486E+2	7,736E+1	3,149E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	8,486E+0	0,000E+0	3,704E+2	8,486E+0	4,486E+2	7,736E+1	3,234E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	9,142E+0	0,000E+0	3,712E+2	9,142E+0	4,486E+2	7,736E+1	3,342E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	1,078E+1	0,000E+0	3,710E+2	1,078E+1	4,483E+2	7,736E+1	3,441E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	1,111E+1	0,000E+0	3,706E+2	1,111E+1	4,486E+2	7,736E+1	3,535E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,483E+2	7,769E+1	3,645E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	9,142E+0	0,000E+0	3,706E+2	9,142E+0	4,486E+2	7,769E+1	3,732E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	8,814E+0	0,000E+0	3,713E+2	8,814E+0	4,483E+2	7,769E+1	3,833E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	9,142E+0	0,000E+0	3,704E+2	9,142E+0	4,486E+2	7,736E+1	3,919E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	1,177E+1	0,000E+0	3,705E+2	1,177E+1	4,486E+2	7,769E+1	4,032E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	1,046E+1	0,000E+0	3,710E+2	1,046E+1	4,486E+2	7,769E+1	4,133E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	1,078E+1	0,000E+0	3,709E+2	1,078E+1	4,486E+2	7,769E+1	4,234E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,483E+2	7,769E+1	4,333E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,486E+2	7,736E+1	4,420E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	9,142E+0	0,000E+0	3,708E+2	9,142E+0	4,486E+2	7,736E+1	4,514E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	1,177E+1	0,000E+0	3,710E+2	1,177E+1	4,483E+2	7,769E+1	4,613E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	8,814E+0	0,000E+0	3,716E+2	8,814E+0	4,486E+2	7,736E+1	4,710E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	1,111E+1	0,000E+0	3,711E+2	1,111E+1	4,486E+2	7,736E+1	4,808E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	9,142E+0	0,000E+0	3,707E+2	9,142E+0	4,486E+2	7,769E+1	4,897E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,736E+1	4,988E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	1,078E+1	0,000E+0	3,710E+2	1,078E+1	4,486E+2	7,769E+1	5,069E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	9,799E+0	0,000E+0	3,708E+2	9,799E+0	4,483E+2	7,736E+1	5,161E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,483E+2	7,769E+1	5,249E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,486E+2	7,769E+1	5,344E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	8,814E+0	0,000E+0	3,706E+2	8,814E+0	4,486E+2	7,769E+1	5,434E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	8,486E+0	0,000E+0	3,712E+2	8,486E+0	4,486E+2	7,736E+1	5,528E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,486E+2	7,769E+1	5,433E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
